9.464125981718683929e-05,1.124699263092826117e-04,9.594174105246020847e-05,9.910378310744343737e-05,1.210948663978989433e-04,1.065048479497633790e-04,1.000000000000000000e+00,9.459397841242979063e-05,9.599298196914190335e-05,9.525744862372124717e-05,9.512219445363094691e-05,1.122463071758459665e-04,1.073582706517404241e-04,9.794871708658880300e-05,9.637356206204174584e-05,1.698196065346329112e-04,9.656596801454255538e-05,1.024532334205718962e-04,9.667997042910643089e-05,9.892372781341669992e-05,9.418496584590786854e-05,1.084170191515175866e-04,9.917719201148122998e-01,9.867422050007412966e-05,1.088676775676295123e-04,9.629922251674113802e-05,9.829060741973614146e-05,9.802712720938654037e-05,9.422522691225901565e-05,9.421262292427348196e-05,9.418644855465290290e-05,9.471155440437136451e-05,9.465647043041693466e-05,9.445379421385140814e-05,9.418250844242980130e-05,9.650466053205436923e-05,9.528213398459722090e-05,9.449313339668844846e-05,9.983887375429996653e-05,1.044127035341121007e-04,9.710864394400236144e-05,9.428152328773360723e-05,9.418175111517924816e-05,9.999999813644203650e-01,1.006410151175447630e-04,9.521122324546987402e-05,1.177162896662322126e-04,0.000000000000000000e+00,1.073821684911336526e-04,9.448025177979945972e-05,9.418887285677909687e-05,1.000000000000000000e+00,9.474577176435456012e-05,9.759168039796509598e-05,9.710616120349228832e-05,9.595900982048633692e-05,9.485724164939327507e-05,1.006706790122657765e-04,9.418889594350723698e-05,9.868661781910202690e-05,9.645285363268078132e-05,9.999999999999868994e-01,9.914647063641406609e-05,9.852490261410357054e-05,1.110733115335419498e-04,9.478321895630488665e-05,9.640940476410738140e-05,1.037818792374500327e-04,9.555119229043081857e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.065561540837152839e-04,1.000000000000000000e+00,9.526637198932232629e-05,9.446696640622189280e-05,9.563685906930983322e-05,1.021151830291580534e-04,9.493455903562863021e-05,9.746733070055956796e-05,9.417716111805711791e-05,1.036008761143327042e-04,9.594432626082063486e-05,9.735004272639399131e-05,9.856901627042623389e-05,9.428243778204618581e-05,9.422232782124582333e-05,9.444158319157971721e-05,9.462518417931978145e-05,9.421030087632477118e-05,9.806762668049815238e-05
1.006928554262653222e-04,9.443217347352214760e-05,9.622717467201244847e-05,9.550126808419921428e-05,1.695270735463962595e-04,1.458636656801523405e-04,9.972721991947630898e-05,1.008483703837747918e-04,9.568887366947173860e-05,1.014373482909697527e-04,1.007879541450827090e-04,9.597888279626314186e-05,1.345588913799508168e-04,1.051765826121092430e-04,1.007719830347252916e-04,9.421666182891166874e-05,9.519740020307830835e-05,9.643438799137679803e-05,1.006972448814887728e-04,1.134284754743520012e-04,9.885493452846287404e-05,1.080436680482532540e-04,9.420714488387876698e-05,1.154807273241049948e-04,9.572100934749653222e-05,9.999999920039729373e-01,1.285508010056107516e-04,1.098388497829985813e-04,1.031957424300762290e-04,9.610280605777534542e-05,9.667733416388942663e-05,9.697129850765051368e-05,9.490168399869274626e-05,9.652198812560227616e-05,9.523888631818041401e-05,1.007700152542673037e-04,1.006284209802322139e-04,1.011988764366343699e-04,1.000000000000000000e+00,9.636786862292457214e-05,9.468527844179692803e-05,9.542487996716985039e-05,9.460939592012296848e-05,1.096627484593231593e-04,9.586999823555103636e-05,9.422702978440017027e-05,9.511233146323190937e-05,1.073821684911336526e-04,0.000000000000000000e+00,9.572367575640381473e-05,9.437546520173640272e-05,9.428377820257429897e-05,9.481461421379126851e-05,9.423773982580006814e-05,9.902018803433545449e-05,9.653144867699037842e-05,9.477685650444970958e-05,9.605952517619144445e-05,1.000000000000000000e+00,9.477134135791956957e-05,1.029240599918557680e-04,1.180832026536641685e-04,9.974450674114424377e-05,9.417892912724359987e-05,9.546130702320388425e-05,9.618196761884672131e-05,9.467888320786001428e-05,1.127481136495646520e-04,9.871101424468183385e-05,1.000000000000000000e+00,9.646136917331547670e-05,1.000000000000000000e+00,9.761256878068945788e-05,1.058045209308243207e-04,9.913706629567323886e-05,1.084825287241643539e-04,9.883954896575488681e-05,9.766917476642240610e-05,9.564674804652349965e-05,9.532482032333449936e-05,1.000000000000000000e+00,9.533699074137265959e-05,9.974234937672037951e-05,9.467674623574509878e-05,1.012920388193623079e-04,9.729616788809166490e-05,1.004436206635541621e-04,9.710437086665022637e-05,9.733060302755767589e-05,1.129959292332135537e-04
9.597229433212664616e-05,1.058443818445605400e-04,9.418243021258777695e-05,9.879354227730669142e-05,9.499406669141379031e-05,9.433259792122035219e-05,9.492125230510486315e-05,9.472858673252143287e-05,9.443017925256441344e-05,9.670310266047533446e-05,9.426026504883919504e-05,9.525670199000147169e-05,9.501195197045014405e-05,1.007809790661072475e-04,9.724408895475792670e-05,1.348013374416843081e-04,1.000000000000000000e+00,9.677068171516945978e-05,9.890065114413831512e-05,9.960977894180781213e-05,9.802163762224227984e-05,1.133715074479297550e-04,9.718160469546248880e-05,9.468285644223994792e-05,9.716408282901555806e-05,9.952312708903171079e-05,1.034676925971431610e-04,9.576470815225227831e-05,9.612655827910688417e-05,1.092900353807974186e-04,9.871256206020814902e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.449647091879846109e-05,1.000000000000000000e+00,9.724544556445191958e-05,9.584432867319353261e-05,9.461176495112611623e-05,9.668783516376968875e-05,9.441364612444301703e-05,9.461660273219641836e-05,9.431364171935921361e-05,9.422033624164265859e-05,9.441502045824349415e-05,9.432417222048791153e-05,9.439065790205391690e-05,1.115733061989002437e-04,9.448025177979945972e-05,9.572367575640381473e-05,0.000000000000000000e+00,9.466182995005360888e-05,1.022098114946029432e-04,9.511759060346941421e-05,9.440541071102221380e-05,1.000000000000000000e+00,9.484370369903575540e-05,9.766873442327456969e-05,9.552183326986603978e-05,9.673351146521720818e-05,9.430662280304050508e-05,9.506131398513421502e-05,1.046467969908251432e-04,9.510868589411748805e-05,9.991164127097113836e-05,9.433943022649081856e-05,9.553573253726011167e-05,9.780276731072915224e-05,9.694507092718708465e-05,9.788930247768093417e-05,9.475237124509692339e-05,9.555097482422616095e-05,9.418339661055440549e-05,9.621283715121491976e-05,1.109038889607544330e-04,9.417723461066186067e-05,9.794292569206669281e-05,9.420208530310623008e-05,9.607960059339583022e-05,9.451713187708705337e-05,9.429630151626875974e-05,9.417929435904654454e-05,1.001318582000089490e-04,9.789093359990968743e-05,9.739894375295782703e-05,9.418277418832122594e-05,9.421278720040948413e-05,9.423431374442070845e-05,9.421032409578259466e-05,9.417694664845256648e-05,9.421614703661050139e-05
9.522190512079477655e-05,9.663384575518042959e-05,9.450338119491955577e-05,9.559083241353120931e-05,9.620321834069246378e-05,9.737649202668703674e-05,9.967860164175582787e-05,9.422449077438982098e-05,9.529368990959647648e-05,9.592304696788107800e-05,9.614656622608256579e-05,1.029644004401574181e-04,9.550509966892122948e-05,9.442111826239841892e-05,9.495573070347586363e-05,9.544126236146039353e-05,9.422260727966291045e-05,9.590470697516861518e-05,9.899294726434086384e-05,9.566015733787680607e-05,1.048331215312787919e-04,9.619199966864167657e-05,9.453421758932334937e-05,9.693777791561894908e-05,9.930889054188085749e-05,9.689017593065912207e-05,9.571760584569323949e-05,9.420915613797378513e-05,9.453362988000457040e-05,9.536064368121776463e-05,9.700406286225874179e-05,9.437982595754285131e-05,9.465837194965128246e-05,9.430748273150977125e-05,9.495320016294827919e-05,9.680279287034516999e-05,1.000000000000000000e+00,9.426677248407703917e-05,9.800173326414129960e-05,9.613651697276945948e-05,9.429908466398101213e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.627521516993339356e-05,9.534103654601166719e-05,9.433063788623259084e-05,9.829406835247652893e-05,9.418887285677909687e-05,9.437546520173640272e-05,9.466182995005360888e-05,0.000000000000000000e+00,9.465521418563703460e-05,9.709675116116345565e-05,9.502539029484672684e-05,9.624387992238053041e-05,9.460596782287050395e-05,1.011004650871455581e-04,9.515581434734321357e-05,9.420996646943698377e-05,9.448073484727909966e-05,9.417693062968933275e-05,9.494615745899639828e-05,9.419093809799477005e-05,9.789591840996776987e-05,9.821410659500694217e-05,9.487814195515570110e-05,9.888441401241763486e-05,9.512181761507987397e-05,9.429008989396756154e-05,9.436744978906252176e-05,1.016368347284227224e-04,9.569209520285335013e-05,9.523272919759607612e-05,9.760741616106905481e-05,9.739966391394108333e-05,9.503723291634611370e-05,9.655029623007997815e-05,9.444512916611077146e-05,1.057345279782220972e-04,9.607112636385234719e-05,9.648634926656416756e-05,9.716766809152138195e-05,9.662294935383284862e-05,9.444344359633256251e-05,9.505235065827923903e-05,9.455682209327525721e-05,9.514260043838921287e-05,9.443807482254832340e-05,9.478220344332281800e-05,9.419144941781798985e-05
9.417711098037066201e-05,9.479655742053192465e-05,9.506685753557576652e-05,9.546393036434360705e-05,9.589776311434379042e-05,9.463064747404016967e-05,9.999999998215023389e-01,9.420483398775131680e-05,9.426560601109547832e-05,9.452082815146360727e-05,9.422934179746586807e-05,1.000000000000000000e+00,9.473627174077240342e-05,9.756143236250472254e-05,9.449441461875621889e-05,9.714855879003136225e-05,9.507336932619584932e-05,9.999999999999786837e-01,9.478130993823325368e-05,9.823634229282964556e-05,9.451765197846187668e-05,9.455303951665991046e-05,1.000000000000000000e+00,9.496872534651630592e-05,1.160884766428660765e-04,9.999999998803761336e-01,1.084355235381509702e-04,9.418031525334431332e-05,9.446136346625998083e-05,9.430394981581099859e-05,1.000000000000000000e+00,1.011777932761465912e-04,9.629549906802452189e-05,9.427102324446061572e-05,9.719959941313394440e-05,9.422278248126156851e-05,1.000000000000000000e+00,9.421236427361123311e-05,1.000000000000000000e+00,9.426398469577754234e-05,9.999999830056495176e-01,9.531445742620428465e-05,9.418217386630034515e-05,9.462720017384246805e-05,9.523912207844155398e-05,9.473748056847504015e-05,9.418360940455501964e-05,1.000000000000000000e+00,9.428377820257429897e-05,1.022098114946029432e-04,9.465521418563703460e-05,0.000000000000000000e+00,9.520521069571912572e-05,9.517053949766669969e-05,9.511509886450502922e-05,9.489811694441329867e-05,9.435245644649321265e-05,9.636428931783967906e-05,9.999929488209221562e-01,9.536570507670525157e-05,9.999999999999356071e-01,9.999999894238856823e-01,1.000000000000000000e+00,9.438214324714338697e-05,9.999997130117066479e-01,9.422714219865197340e-05,9.418783442902915314e-05,9.429616456581534068e-05,9.500108580865997609e-05,9.534955925811785485e-05,9.808653639989987569e-05,9.750280591312975855e-05,1.037747486460384585e-04,9.564207395328979810e-05,9.427437997700455826e-05,9.481316283307134204e-05,9.595368030983101942e-05,9.517591619882242592e-05,9.526067084382591667e-05,9.574473617874715054e-05,9.999997350264053786e-01,9.422054453760558823e-05,9.999999999999151790e-01,9.418076828342853075e-05,9.519959566120798824e-05,9.465351297847712309e-05,9.471002436746963694e-05,9.539083404172844240e-05,9.531929726632020199e-05,9.424929540855589178e-05
9.436322043284010354e-05,9.824949759599933114e-05,9.437957406806483918e-05,9.427526336367852283e-05,9.420315816577654305e-05,9.422173958097441603e-05,1.050591734599942099e-04,9.439063489594261866e-05,9.417686184263358298e-05,9.535523995405389801e-05,9.443329338833936150e-05,9.525872760226983152e-05,9.437301120372316976e-05,9.597784036995800838e-05,9.548704972594046297e-05,1.067480497656758757e-04,9.514990225924883373e-05,9.477597261677447274e-05,9.421674177714634674e-05,9.628113047390192782e-05,9.725762181407678530e-05,9.766992253521793893e-05,9.919027125080272060e-05,9.428881250124085086e-05,1.178508923525324614e-04,9.418082605693149916e-05,9.790469876522462733e-05,9.456129944826474620e-05,9.910000227910248100e-05,9.520036850648861250e-05,9.624823481809830601e-05,9.526687840179930177e-05,1.000000000000000000e+00,9.443934242372822895e-05,1.000000000000000000e+00,9.554413196463983689e-05,9.494197574431710216e-05,9.517374703339573263e-05,9.417854896512280888e-05,9.419732309538084614e-05,9.596250521099861954e-05,9.451821728120361429e-05,9.598398151222902863e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.419791382733902843e-05,1.074402592765789135e-04,9.474577176435456012e-05,9.481461421379126851e-05,9.511759060346941421e-05,9.709675116116345565e-05,9.520521069571912572e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.442597396760256433e-05,9.920004065010075672e-05,9.458870521668364350e-05,9.644033862507037189e-05,9.503703866555319969e-05,9.418529700649652529e-05,9.661830668169520521e-05,9.629834335110207201e-05,9.417696736214508713e-05,9.508800606461192875e-05,9.649553197964846017e-05,9.435078906301112779e-05,9.422472072808367070e-05,9.588836925014780643e-05,9.906865481855367669e-05,1.023163866279841455e-04,1.020914703809025319e-04,9.641887175006321961e-05,9.772585089405960203e-05,9.502565636159005771e-05,9.535949334929855387e-05,9.480862045187563166e-05,9.575281097198351033e-05,9.502500621844368032e-05,9.417790105111095169e-05,9.439558455247658005e-05,9.478949279552499824e-05,9.614593221109515029e-05,9.631487511744282574e-05,9.442576141796829917e-05,9.419945833323483341e-05,9.458687994516209693e-05,9.426024583360453988e-05,9.445386451823943824e-05,9.482877780878101346e-05
9.475078936580094030e-05,1.023219825067546635e-04,9.422766282724376579e-05,9.582270748903780506e-05,1.032283288915655881e-04,9.813369086231865082e-05,1.163757349529997818e-04,9.475032987027071931e-05,9.502676984644712384e-05,9.433062693982323030e-05,9.425521950111476492e-05,9.500375579944998739e-05,1.026588073166430804e-04,9.464378848099622827e-05,9.420099618879647862e-05,1.111930495294712810e-04,9.541760435385328255e-05,9.418573830244196272e-05,1.042173856193088187e-04,9.500274712127852251e-05,9.706067251574507400e-05,9.613921051604029145e-05,1.014224484599790782e-04,9.903958384813067457e-05,4.174666799562952251e-04,9.433966296457576704e-05,9.542898705782834373e-05,9.594481254724883358e-05,9.823628468610307344e-05,9.578839416148021387e-05,1.017299618278100801e-04,9.489493989285256953e-05,1.000000000000000000e+00,9.999999999677091633e-01,9.999999999999995559e-01,9.431522457608568135e-05,9.479906605181530126e-05,9.502271803552066209e-05,9.436948590758194278e-05,9.502824772756729964e-05,9.557942591482444664e-05,9.420960706112962838e-05,9.449124675765162512e-05,1.000000000000000000e+00,9.999999999780391224e-01,9.420720004594401731e-05,1.030337463700404393e-04,9.759168039796509598e-05,9.423773982580006814e-05,9.440541071102221380e-05,9.502539029484672684e-05,9.517053949766669969e-05,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.496132354849164277e-05,9.643489792182806972e-05,9.427009805559346091e-05,1.019787002586131178e-04,9.454867482133077648e-05,9.508805919719542606e-05,9.684582452996344222e-05,9.628578394281867784e-05,9.426552979008673923e-05,9.478062929205781860e-05,9.683514609068539689e-05,9.449113363763047603e-05,9.422178032660723593e-05,9.699474371137721822e-05,1.013558469094425672e-04,1.062061594329032191e-04,1.033679658205603432e-04,9.999999859658614820e-01,9.868909759883876345e-05,9.453539610458384099e-05,9.538534089535808010e-05,9.445204927478729031e-05,9.553381883102335295e-05,9.733120270498267555e-05,9.451794888206142874e-05,1.000000000000000000e+00,9.642491903099461366e-05,9.568741495813913275e-05,9.676628858223767062e-05,9.745274764679434307e-05,9.597277803104869423e-05,9.861520839250104012e-05,9.586583806465310686e-05,9.689936613292158337e-05,9.490553548164932433e-05
9.425117095324938915e-05,1.014657323638969491e-04,9.421056400058354851e-05,9.538047417766560947e-05,9.428722561528796772e-05,9.424640154715097692e-05,1.182950699176687055e-04,9.422096662602498019e-05,9.417941697673378853e-05,9.469993092083501586e-05,9.420642243723918664e-05,9.835983123550682942e-05,9.417678856015672157e-05,9.465143774126333429e-05,9.474728451408874063e-05,1.087157530239159058e-04,9.496703166211970405e-05,9.452569945178484220e-05,9.432989686079106147e-05,9.482909267078705592e-05,1.039140777523293093e-04,1.026115564598011000e-04,1.005376491347696760e-04,9.423034644291731999e-05,1.388307712438905262e-04,9.557323485726749188e-05,9.592771692242624217e-05,9.520936215838139813e-05,9.636036305339906304e-05,9.577794150199182182e-05,9.883957203087467434e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.423457932481041973e-05,9.445280033038158055e-05,9.506026330638438768e-05,9.429412922844413705e-05,9.432257672343465668e-05,9.451879870922707161e-05,9.460884203423153835e-05,9.589190344474878838e-05,9.427745684542985897e-05,1.000000000000000000e+00,9.443374633029168457e-05,1.000000000000000000e+00,9.417719088267944400e-05,1.096748129811244581e-04,9.710616120349228832e-05,9.902018803433545449e-05,1.000000000000000000e+00,9.624387992238053041e-05,9.511509886450502922e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.482041959793219537e-05,1.046340488348458772e-04,9.560671660656205981e-05,9.930536678296157259e-05,9.490969420119016648e-05,9.422471734950065350e-05,9.794816453488168213e-05,9.622241477911628747e-05,9.465662296923565554e-05,1.000000000000000000e+00,9.740399159750452187e-05,9.418295673464089322e-05,9.417718069577961772e-05,9.634865722041354168e-05,1.030461259792745814e-04,1.082041676803371678e-04,1.069729853576435475e-04,9.738131361785790151e-05,9.815823539654758214e-05,9.536240173139321375e-05,9.451169234383601978e-05,9.423320693097053170e-05,9.456924731587916999e-05,9.916858192864789806e-05,9.437284943224593368e-05,9.419127704092263942e-05,9.627201413134572720e-05,9.485191733275910120e-05,9.684670353692886977e-05,9.417837698703377194e-05,9.417952006736450641e-05,9.422698479205678253e-05,9.418218124328782089e-05,9.418962303708390863e-05,9.420487234845412823e-05
9.826230299956557131e-05,9.438372713145835077e-05,9.442271085849460732e-01,9.999999999999893419e-01,9.503218718858309592e-05,1.000000000000000000e+00,9.583741368378436917e-05,9.427250916618906402e-05,9.665623848557009575e-05,9.601773521095674339e-05,9.433441609452641007e-05,9.477718980716166419e-05,9.480512665353047527e-05,9.525410583288023997e-05,9.495678475148065280e-05,9.586692571138197294e-05,9.699037636715595158e-05,9.477298053358146021e-05,9.598527726399195441e-05,9.498913390315764026e-05,9.582776945312574302e-05,9.509696970079057059e-05,9.458796741713042060e-05,9.993151109187483616e-01,1.044393128224263225e-04,9.504585497429186673e-05,9.464283131397895153e-05,9.458535637996316812e-05,9.999999999976103560e-01,1.000000000000000000e+00,9.442118321286414677e-05,9.499738974993817320e-05,9.587265014360425589e-05,9.429006106812003662e-05,9.754252227670828627e-05,9.705583978832485654e-05,1.000000000000000000e+00,9.417679133271897134e-05,9.456627876968977527e-05,9.420987878198617746e-05,9.419420786704288699e-05,9.432525906737171059e-05,9.418020738306998204e-05,9.459094420514024945e-05,9.419502421199295393e-05,9.485061881405878006e-05,9.794948378733126123e-05,9.595900982048633692e-05,9.653144867699037842e-05,9.484370369903575540e-05,9.460596782287050395e-05,9.489811694441329867e-05,9.442597396760256433e-05,9.496132354849164277e-05,9.482041959793219537e-05,0.000000000000000000e+00,9.475078843711805558e-05,1.000000000000000000e+00,9.463138953671088017e-05,9.518661153112374705e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.569697396402768739e-05,9.417708850624518255e-05,9.467691535122335254e-05,9.502816439533061290e-05,9.425774193478062338e-05,9.438208384853392929e-05,1.000000000000000000e+00,9.634615128420471596e-05,9.749797486339719299e-05,9.419476301734577134e-05,1.131504285362539941e-04,9.560954458005108320e-05,9.445262068359513367e-05,9.733033869397030859e-05,9.431037336631732497e-05,9.426394081637166911e-05,9.442173028309976265e-05,1.000000000000000000e+00,9.418784812894330819e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.460771308431228509e-05,9.418280913849219778e-05,9.441391573761631617e-05,9.422375225129843890e-05,9.435154775158964210e-05,9.422990915834712604e-05,9.419621896577829324e-05
1.000000000000000000e+00,1.157124121277860329e-04,9.570064430172583135e-05,9.446376701488966505e-05,9.426621938779152496e-05,9.541677311386191987e-05,9.432512273665883784e-05,9.421169671296307513e-05,9.834300341955793463e-05,1.007385531645717215e-04,9.694670218365576068e-05,9.419373799162147844e-05,9.466592147293491875e-05,9.826203026448055323e-05,1.021418739249986893e-04,9.448504587867781078e-05,1.029080385454161787e-04,9.809387539166404806e-05,1.000000000000000000e+00,1.075131580540739372e-04,1.000000000000000000e+00,1.524852028113621880e-04,1.032781257046197374e-04,9.437699213805734370e-05,1.225119286998932802e-04,9.590207692157782214e-05,1.130559653342955937e-04,1.134903815944474461e-04,1.009670645703779725e-04,1.005349063164997782e-04,9.490826866770598225e-05,9.516801890012153357e-05,1.002587220487340233e-04,9.537217338528050604e-05,1.042052341561295540e-04,9.776436840716364312e-05,9.524938055557320129e-05,1.010040005988759130e-04,9.515088193164812213e-05,1.093868430646079788e-04,9.861852468919130195e-05,9.692253530005300022e-05,9.944380674890684467e-05,9.589830467748084494e-05,9.663209562024438080e-05,9.774364723478146545e-05,9.727402712124892214e-05,9.485724164939327507e-05,9.477685650444970958e-05,9.766873442327456969e-05,1.011004650871455581e-04,9.435245644649321265e-05,9.920004065010075672e-05,9.643489792182806972e-05,1.046340488348458772e-04,9.475078843711805558e-05,0.000000000000000000e+00,9.431602543549077306e-05,1.057818667533314433e-04,9.883717581695424610e-05,9.582244501065170599e-05,1.014633368378264986e-04,1.085210268962978110e-04,9.428292214066562825e-05,9.658363975397868157e-05,9.419960784085231484e-05,9.470509230308467232e-05,9.598571979628157589e-05,9.568418223858130901e-05,9.909877651022537461e-05,9.668964171593051127e-05,9.482802149902198484e-05,9.562003516861595370e-05,9.994331515683094549e-05,1.000000000000000000e+00,9.424147972172158328e-05,1.125512367845446222e-04,9.664867972365187609e-05,1.000000000000000000e+00,9.436250187251491632e-05,9.431905956447060038e-05,9.469928252845715463e-05,1.062665733727269037e-04,9.438999015291203417e-05,1.006054903797847422e-04,9.727980383738841813e-05,1.014830045756074344e-04,1.023389587868181228e-04,1.028357558465359549e-04,1.010705428926702784e-04
9.532306210480017957e-05,9.455777269311004007e-05,9.999999999978326226e-01,1.000000000000000000e+00,9.518605279992950127e-05,9.584723804842312875e-05,1.213338707207126251e-04,9.427811837026647726e-05,9.424668265463936510e-05,9.417712766604654714e-05,9.619008141282973728e-05,9.962126875655984051e-05,9.461325267879259983e-05,9.445048284134019857e-05,9.423425290216662202e-05,9.818561783940281732e-05,9.443607625163270890e-05,1.000000000000000000e+00,9.419885214847028535e-05,9.517100325195708107e-05,9.419053223955252494e-05,9.420897056156803454e-05,9.742867320511241352e-05,9.541704540048045156e-05,9.423041651456164839e-05,9.483104515020887603e-05,9.735032853497528800e-05,1.000000000000000000e+00,9.418806621123003452e-05,1.000000000000000000e+00,9.497060733013211529e-05,9.561687106263481008e-05,9.585322399778750050e-05,9.436348509875087302e-05,9.645878347716014655e-05,9.509199166419458264e-05,9.443267151841539756e-05,9.418116289275412032e-05,9.480938910023091015e-05,9.435805508464437238e-05,9.659933575141340799e-05,9.469721413399505934e-05,9.418895086269135977e-05,9.543442509209739495e-05,1.000000000000000000e+00,9.999999999999995559e-01,9.695859353393139707e-05,1.006706790122657765e-04,9.605952517619144445e-05,9.552183326986603978e-05,9.515581434734321357e-05,9.636428931783967906e-05,9.458870521668364350e-05,9.427009805559346091e-05,9.560671660656205981e-05,1.000000000000000000e+00,9.431602543549077306e-05,0.000000000000000000e+00,9.473928546507093598e-05,9.461209514574484740e-05,9.418074342938212462e-05,9.436697137290291461e-05,9.786282111565689239e-05,9.476066863832020187e-05,1.000000000000000000e+00,9.423734222676614415e-05,9.558159780895031030e-05,9.566070513908595831e-05,1.000000000000000000e+00,9.528979933755425170e-05,1.000496756301088295e-04,1.009136403483840058e-04,9.684484586199754738e-05,9.999999999999982236e-01,9.434714903731887309e-05,9.999999706475546368e-01,9.540151073271855838e-05,1.000000000000000000e+00,9.747617882399354952e-05,9.427575073343338722e-05,9.419296867466876613e-05,1.000000000000000000e+00,9.417679944900524667e-05,9.455403266126299303e-05,9.460571117474340995e-05,9.417693137571688075e-05,9.469908124761529367e-05,9.423232000160652714e-05,9.453145260017833040e-05,9.754495517084043894e-05
9.442341102695625912e-05,9.877398280970950840e-05,9.429096736171180531e-05,9.424114558652698628e-05,1.020101382844308972e-04,1.004223612144041671e-04,9.615678785257421486e-05,9.909773755278950306e-05,9.423118002090020452e-05,9.432576026777796151e-05,1.014962608158412062e-04,1.027998421612563295e-04,9.782200433982012880e-05,9.446894211162526218e-05,9.420183481896482621e-05,9.988006470481477464e-05,9.435602566429356888e-05,9.834161859093243710e-05,9.587538071881989993e-05,9.417679343143918968e-05,1.097557790745992755e-04,9.463730434826274655e-05,9.428177038838802550e-05,9.702007184978716332e-05,9.422435650018738706e-05,9.430744258253189252e-05,9.425217517010871563e-05,1.000000000000000000e+00,9.628827215733934582e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.901003389221636058e-05,9.509931179730839591e-05,9.491286357630432683e-05,9.626151895346610221e-05,9.418042268779186846e-05,9.465379533547556886e-05,9.507201033848862416e-05,9.680847300375316166e-05,1.000000000000000000e+00,9.614931292179211986e-05,9.473088047852443639e-05,9.455524821369110187e-05,9.417702531209885559e-05,9.771712489654776142e-05,9.598010119174995203e-05,1.060598559632925910e-04,9.418889594350723698e-05,1.000000000000000000e+00,9.673351146521720818e-05,9.420996646943698377e-05,9.999929488209221562e-01,9.644033862507037189e-05,1.019787002586131178e-04,9.930536678296157259e-05,9.463138953671088017e-05,1.057818667533314433e-04,9.473928546507093598e-05,0.000000000000000000e+00,9.587990411976648878e-05,9.424531989701883045e-05,1.152004594814130497e-04,9.929299501001674654e-05,1.009095874200179613e-04,9.557870135671565014e-05,1.000000000000000000e+00,1.009505388003337635e-04,9.555233531149758507e-05,9.418040290016788227e-05,1.000000000000000000e+00,9.887285145411714405e-05,1.006432896013843148e-04,9.417886007306904418e-05,9.999970906936266335e-01,1.076946217816713192e-04,9.506560767695850195e-05,9.469658367746057394e-05,9.547718528156276432e-05,1.200931316838003558e-04,9.891989557770184815e-05,9.999999999998974154e-01,9.433284585658744054e-05,9.575685738377944791e-05,9.436012620603494616e-05,9.430796126641869488e-05,9.422292431177886987e-05,9.418284696202534878e-05,9.418912498405899330e-05,9.419914881696134169e-05,1.016447052916472874e-04
