7.963126979221628809e-05,1.000000000000000000e+00,8.022562799074954272e-05,7.971891605157858441e-05,7.979693768167875605e-05,7.962235382518973272e-05,8.886136016465969476e-05,7.955707514380427588e-05,8.047866133758102287e-05,7.955531645413498423e-05,8.020750838107054399e-05,8.219218188318001416e-05,7.960933879327766912e-05,7.956039687290116457e-05,7.955496010621895180e-05,8.397743554295250589e-05,7.955373975046012259e-05,8.020361380810878268e-05,7.972657096038903682e-05,7.955989694925183920e-05,8.082049362870579780e-05,8.546570206323950299e-05,8.653395243107720890e-05,7.971860577965164544e-05,9.724301490064589306e-05,8.023835490313170377e-05,7.980736542772806565e-05,7.982554597349819832e-05,8.032562538486344363e-05,7.959028633095295471e-05,8.948409826099948806e-05,7.999744007321871067e-05,7.958206772239348698e-05,7.958620162532333692e-05,9.999999999998403499e-01,7.955705433743721639e-05,8.052783838660586334e-05,7.955949894611844540e-05,8.123730869872867002e-05,8.199206591898657481e-05,8.017609672326455608e-05,7.969607231937004676e-05,1.000000000000000000e+00,9.999999999999902300e-01,0.000000000000000000e+00,7.971444247694895032e-05,9.260140137502799820e-05,8.919664487172003367e-05,8.145856883244111623e-05,7.980458083018867070e-05,8.027044020657876503e-05,7.966701246894488438e-05,1.000000000000000000e+00,9.999999999937947415e-01,1.000000000000000000e+00,7.966042340104907726e-05,8.005629312233436860e-05,1.000000000000000000e+00,8.410071289060541862e-05,8.007815481837495897e-05,7.971979048043890503e-05,8.609804317916250381e-05,9.999991210756535853e-01,8.011572523480091205e-05,8.084182252414717524e-05,8.354165003781786284e-05,8.023828183389910022e-05,8.132753448408306632e-05,7.984656626248511134e-05,9.449071609132928473e-05,8.989371433967724184e-05,8.234877810871730206e-05,8.031767143196769316e-05,8.527557871896871496e-05,1.000000000000000000e+00,8.141115139221255168e-05,8.052378294736194716e-05,8.191268449379652064e-05,8.076981163475410079e-05,7.988427407471346850e-05,1.000000000000000000e+00,7.978922218703980815e-05,8.108571538906587126e-05,8.040505238078758730e-05,7.982140185554925085e-05,7.961862438592419867e-05,8.002746753819507393e-05,7.955611623366538800e-05,7.997856400658159013e-05,8.177732774589623185e-05
8.209338406367131620e-05,8.059288765257208197e-05,7.969897861956162950e-05,8.047313081010301118e-05,8.037807321291140939e-05,7.996383641615432091e-05,8.858708720350315065e-05,7.956706241732057190e-05,8.108533816263439669e-05,8.316641141437516589e-05,7.959670613822683182e-05,8.165988535808702692e-05,8.065182098273525606e-05,8.619330237825022559e-05,8.368942616213309366e-05,7.990363702760599606e-05,8.000479150367330089e-05,8.018080053097930966e-05,7.955306384939732909e-05,8.535839451679589165e-05,8.005778564986241021e-05,7.956735685329838171e-05,8.274572394474003325e-05,8.055544575670597820e-05,8.237172842379063384e-05,8.275732555268276020e-05,9.014676219846222340e-05,8.066453248344003036e-05,7.966810073927514072e-05,7.960422222258270745e-05,7.955396090569693288e-05,7.955558932724357383e-05,7.958211935954705152e-05,9.999999896552268508e-01,7.957209654604148258e-05,8.128248974679929296e-05,7.955452691870620863e-05,8.020388131797513264e-05,7.967612616054778915e-05,8.031769661613644910e-05,1.000000000000000000e+00,8.018584125816326149e-05,7.985310014279756055e-05,8.033910573930827786e-05,7.971444247694895032e-05,0.000000000000000000e+00,8.335808811256406289e-05,9.144072398533279020e-05,7.968164608494879069e-05,7.961356865843242047e-05,7.963170300765189927e-05,8.158174243153696096e-05,7.967841840205640118e-05,7.956558607663398897e-05,7.956449838632403092e-05,8.011690934256364080e-05,7.958692035307233820e-05,1.000000000000000000e+00,8.230259297918665346e-05,1.000000000000000000e+00,8.039795619687807495e-05,8.178764430628953600e-05,8.009135605417696245e-05,7.962108380226656063e-05,7.956800709380397289e-05,8.036360154163420190e-05,7.956143279571847274e-05,8.124873914785429711e-05,8.120653784577077706e-05,8.047347543659140923e-05,7.965370039980751936e-05,8.449619461668770009e-05,8.129287799769145781e-05,8.040212181400089642e-05,7.957215651003917128e-05,8.028648801900587265e-05,7.996538764676753425e-05,7.984493196655287057e-05,8.572978595170841084e-05,8.115837586267178128e-05,8.201851291043161542e-05,8.198920713618459196e-05,8.095943705355929999e-05,8.055899710366123121e-05,8.002848810357521768e-05,8.021131771243759803e-05,8.011094093645826949e-05,7.997458263468617407e-05,8.001974361906834764e-05,8.284904534293329847e-05
7.996725671628448974e-05,8.129581697104013493e-05,8.467148695470271946e-05,8.062985746831944213e-05,8.187613653394877915e-05,8.055040267864381303e-05,8.042504514418399441e-05,7.971235933071895970e-05,7.970221191378278991e-05,7.961349290815247044e-05,7.955321896350953049e-05,8.728236507356417514e-05,8.101444094698363209e-05,7.955391885739670707e-05,7.956269301427054404e-05,8.044778095708198624e-05,7.974129491532989001e-05,7.976149256106655717e-05,8.040384990192879164e-05,7.956708382944476150e-05,8.012970567073951229e-05,1.099376134154040713e-04,8.281370686898361570e-05,8.440620367777830187e-05,8.090669553164719745e-05,8.016530439032964887e-05,8.028739368506917595e-05,1.107851893740454882e-04,8.011219202955250512e-05,7.959382052367987965e-05,8.564337057445593412e-05,9.197288075911075138e-05,7.992126322750506935e-05,8.306131840250149099e-05,8.203094153566857548e-05,8.059010005791814046e-05,8.090996306756670180e-05,8.652689543573902986e-05,8.550673207308087101e-05,8.403656449793519179e-05,8.362901403101945111e-05,8.005827413586819226e-05,8.382843764927449788e-05,8.193407996791547351e-05,9.260140137502799820e-05,8.335808811256406289e-05,0.000000000000000000e+00,1.260519254659262412e-04,1.067120132056631026e-04,8.896120773869251757e-05,8.221303580856991584e-05,7.986880763263194314e-05,8.895399739693015675e-05,8.183100820283920171e-05,9.376296668148973975e-05,8.415452617051897395e-05,8.059839647846295176e-05,7.958806583460574958e-05,1.000000000000000000e+00,8.480560010196760154e-05,8.173421261997810216e-05,9.882382174852698449e-05,8.005269026450049098e-05,8.079431950479219727e-05,7.984859098748584906e-05,8.079293189954815148e-05,8.392015625775504938e-05,7.995406731738013213e-05,8.389332111017250076e-05,1.000000000000000000e+00,7.964809509489057383e-05,9.999999955237397486e-01,2.050670107336236188e-04,7.957179921603413364e-05,8.241845640687084308e-05,7.960707342023655029e-05,8.659196330180492620e-05,8.526702024795090775e-05,8.285153433500859574e-05,8.341469844772193831e-05,8.365932519427850798e-05,8.505788185369981375e-05,8.050555059848790729e-05,7.955941325983473407e-05,7.994980499796790544e-05,8.108416551077535781e-05,7.998630357547711011e-05,8.172677048698834832e-05,7.961983321719601540e-05,8.015463363025775146e-05
7.956723439685232956e-05,9.978582145458959277e-05,8.002174912722195051e-05,8.129817453758050785e-05,8.666307988509119767e-05,8.233875147561758314e-05,9.999999999999795719e-01,7.971992739570768678e-05,8.328363348139971038e-05,7.983314251693165260e-05,7.969311557134430794e-05,1.302480632625304313e-04,8.279072395606564005e-05,8.160325585782484705e-05,8.064782890323394973e-05,1.234418622393154143e-04,7.980731290781202362e-05,9.014570072916608314e-05,8.076562409130351471e-05,8.261125887274465077e-05,8.082165541024482526e-05,7.985064811890305850e-05,9.302996477410910617e-05,8.501794819896499940e-05,1.483643238661867217e-04,8.652649334237064941e-05,7.956797731786517821e-05,8.227320516807017201e-05,8.157957582431379462e-05,7.964587187086046168e-05,8.213680629389073144e-05,8.150698598350193181e-05,8.077250902179356569e-05,8.070728363392690391e-05,7.956281459517966211e-05,8.307217834846576351e-05,8.052902252167355973e-05,7.969133760545493760e-05,8.127989633936483780e-05,8.606486499256458980e-05,9.407750526681604459e-05,7.965303617929902255e-05,7.961442280416585133e-05,8.330696592278508041e-05,8.919664487172003367e-05,9.144072398533279020e-05,1.260519254659262412e-04,0.000000000000000000e+00,1.023172636738926188e-04,8.022377048135180923e-05,7.961847466515742193e-05,1.000000000000000000e+00,8.074989296238155073e-05,7.959512742222259369e-05,8.479469489193624415e-05,7.969019920416847810e-05,8.619023911699381045e-05,8.384979284726999064e-05,9.209991898509459272e-05,9.311029328522983683e-05,7.970217636980564521e-05,8.042494038123239829e-05,8.215043932038946562e-05,7.999197576507204109e-05,9.408518646503033771e-05,8.494423459038638775e-05,8.068389536741008331e-05,8.054776767345709688e-05,8.100710553377535479e-05,1.000000000000000000e+00,9.999999993019104139e-01,1.277987032112914555e-04,9.999917232090227426e-01,7.964040923813188357e-05,7.975330224281419809e-05,7.959582881874632712e-05,9.515945562060385530e-05,8.027004290387985974e-05,9.921926961056203877e-05,8.004740017151888839e-05,1.006965837333390496e-04,8.328562236756381610e-05,8.004234302468667562e-05,8.762759697991087844e-05,7.957090866833972165e-05,7.955306256888400893e-05,7.974137822226831825e-05,8.204791775544109688e-05,7.962134487807324534e-05,8.265564308137695519e-05
8.259923040063188188e-05,7.961987554017630018e-05,7.993728023385608954e-05,8.108135180491052589e-05,9.947845721980577021e-05,9.897833193001331475e-05,8.328839222635470000e-05,8.799214493681888798e-05,8.112591014149020223e-05,8.405426349195590705e-05,8.350384122979936485e-05,8.058426647906865572e-05,8.979083805241582677e-05,9.140628202564598593e-05,8.487747852876081358e-05,8.063752211243794036e-05,7.956437578180313483e-05,8.500983681028626492e-05,7.955635087680418282e-05,1.006672547656476823e-04,8.471417079640505691e-05,9.999999983757494881e-01,7.955347399517728453e-05,9.245777686283005955e-05,8.244633740580383386e-05,8.851223012825572116e-05,9.550273277588655423e-05,8.073463295836595362e-05,8.919436295369052663e-05,7.955451658444198898e-05,7.957033584941468384e-05,8.484869351243607522e-05,8.096934037197184915e-05,8.611673254055726625e-05,8.167771701341847114e-05,8.459591070121913405e-05,8.755190815508799855e-05,1.001707565352206845e-04,9.999861088721586633e-01,7.968690002062993230e-05,7.956320660980502660e-05,8.055034622956152028e-05,7.990087194434226741e-05,8.647669057342810268e-05,8.145856883244111623e-05,7.968164608494879069e-05,1.067120132056631026e-04,1.023172636738926188e-04,0.000000000000000000e+00,8.566555396878279321e-05,7.955497011811799002e-05,7.996495578324671900e-05,7.985179930391949807e-05,8.135304190610624880e-05,8.453570549534176885e-05,8.343167183180837381e-05,8.063953908589129504e-05,7.967469757269013257e-05,1.000000000000000000e+00,7.965077557315138090e-05,8.377028939874102062e-05,1.056616266214814185e-04,8.194754695375273588e-05,7.973200205255165244e-05,7.955311784114239100e-05,8.170233184783614135e-05,7.962657505068952040e-05,8.699071341271017908e-05,8.574542305771215307e-05,1.000000000000000000e+00,7.993056527165437019e-05,9.984918347735617372e-01,8.169807104990158778e-05,9.116434174431346782e-05,8.196548451659631035e-05,8.609618133837293062e-05,8.043562601849333531e-05,8.153888435391173342e-05,7.959911976064869895e-05,8.205783392457356457e-05,8.379917061596162760e-05,8.200504118091583991e-05,8.295790442146832591e-05,7.956991882139223115e-05,8.280396532120137809e-05,8.240363434666695438e-05,8.287355458460851957e-05,8.409381843965621245e-05,8.151995850094228885e-05,9.209083745870044399e-05
8.208383676090665092e-05,9.429432340390707715e-05,7.968348138367168298e-05,8.470240765488115469e-05,7.987465612846187985e-05,7.973736384660876542e-05,8.300115347537050136e-05,7.985795314678013532e-05,8.062056687784458951e-05,8.279497714721636558e-05,7.968368488580875389e-05,8.112205914268975568e-05,7.994362400796372627e-05,8.170611951786246484e-05,8.340122095323029090e-05,1.105313980385654623e-04,1.000000000000000000e+00,8.026678158008632960e-05,9.222764367232625109e-05,8.053886680480624332e-05,8.482809591850878049e-05,9.920423303370574312e-05,8.243370767221015370e-05,7.968587300806657427e-05,7.964457662690059114e-05,8.642921735613517443e-05,8.540380229376687163e-05,8.285150704348508957e-05,8.137377980703465485e-05,9.099345696116853128e-05,8.184821567386363534e-05,1.000000000000000000e+00,1.000000000000000000e+00,7.979701401660854764e-05,1.000000000000000000e+00,8.252955396162408566e-05,8.064846195054746686e-05,7.982891363110461772e-05,8.129751667577596612e-05,7.999276956547917469e-05,7.956060466693711658e-05,7.957977339341092311e-05,8.050476743342927833e-05,8.104634324279606631e-05,7.980458083018867070e-05,7.961356865843242047e-05,8.896120773869251757e-05,8.022377048135180923e-05,8.566555396878279321e-05,0.000000000000000000e+00,8.089051701386107819e-05,8.497814197436807861e-05,8.041949406596421034e-05,8.051538967463215887e-05,1.000000000000000000e+00,7.991603417828517346e-05,8.279226694714378191e-05,8.096876962316104653e-05,8.242447204114144066e-05,7.966396737109830521e-05,8.030014718428202865e-05,9.123475512769516982e-05,8.036128535251922721e-05,8.338816322430938916e-05,7.976087203367825432e-05,8.105938432292366215e-05,8.280906913109890258e-05,8.143676860721618682e-05,8.189037433777661391e-05,8.493846224641717437e-05,8.699258279849259457e-05,8.036161178349881845e-05,7.978014697658372060e-05,9.133611286086673749e-05,7.958596480982791429e-05,8.385308952519483219e-05,7.959362331718494406e-05,8.208677187808279885e-05,8.074629052146898558e-05,7.971790595339405948e-05,8.044993808455391294e-05,8.656658887450274689e-05,8.179782293259155374e-05,8.484822598258866483e-05,7.965153032207515399e-05,7.956088866433348999e-05,7.980835697326020203e-05,7.964620469152954387e-05,7.962258871859143202e-05,8.034400242493572883e-05
8.043311790208817851e-05,8.272630254852259197e-05,7.974388391942178642e-05,8.112105525251840600e-05,8.065850656041146868e-05,8.097192172201034266e-05,9.134531344306428299e-05,7.956461343424148561e-05,8.173951638565962632e-05,8.147690391827611665e-05,8.181084225362568051e-05,8.805855663618976739e-05,8.020004436409650073e-05,8.078189542122804761e-05,8.050957762234720841e-05,8.166025303369581722e-05,7.975824672922312989e-05,8.020761776235540313e-05,9.076863412362174473e-05,8.356250843117285206e-05,8.774238623896781202e-05,8.170682989533301673e-05,7.956349032199441557e-05,8.176909062834296089e-05,8.552118621755597954e-05,8.119982237559040237e-05,8.268615497836690538e-05,7.984551138709176303e-05,7.982773857091202292e-05,8.108756129568708523e-05,8.062563276031328404e-05,8.034977401498682829e-05,8.036774244787966320e-05,7.960406876010873707e-05,8.003159844359347447e-05,8.227089994321753227e-05,1.000000000000000000e+00,7.973860437059580679e-05,8.399784094876063532e-05,8.218387627168800521e-05,7.969074446859323560e-05,1.000000000000000000e+00,1.000000000000000000e+00,8.177626987473913091e-05,8.027044020657876503e-05,7.963170300765189927e-05,8.221303580856991584e-05,7.961847466515742193e-05,7.955497011811799002e-05,8.089051701386107819e-05,0.000000000000000000e+00,8.081722552119410851e-05,8.226123120299204470e-05,8.106003545146789227e-05,8.452785667762106609e-05,8.028429235854934933e-05,8.993201816697955016e-05,8.023049675554939713e-05,7.955311748751531058e-05,7.995932250441385161e-05,7.955894868734944851e-05,7.992734396735932446e-05,7.963009284600040046e-05,8.242990038805616604e-05,8.486604065595863128e-05,8.033652223771791203e-05,8.417539386372453920e-05,8.030119281249927269e-05,7.961125262629659821e-05,8.200116292843322640e-05,8.949775609875088402e-05,8.191648505137290716e-05,8.143114489588749766e-05,8.185136066943840636e-05,8.554994676085645702e-05,8.012843064362964573e-05,8.364512029638228774e-05,7.970334563607456312e-05,9.116796324486480148e-05,8.085623821715430841e-05,8.422717571715991689e-05,8.204144391632743995e-05,8.134755677482449288e-05,7.996258950654059228e-05,7.986845737518365402e-05,7.985991547731721317e-05,7.994019242171622594e-05,7.971364398887578989e-05,7.969728221178159209e-05,7.955539106126378163e-05
7.956007654413853097e-05,7.967516321541741700e-05,8.118137810070059088e-05,8.135691556249886067e-05,8.222164836503108168e-05,8.002101173774587835e-05,9.999999999998738787e-01,8.062601468527417950e-05,7.957292114840527745e-05,7.990104759954819711e-05,7.958403539212379081e-05,1.000000000000000000e+00,8.121267821733012357e-05,8.057965518421596500e-05,7.984800296147732111e-05,8.068197836338390132e-05,7.985730858213548912e-05,8.831717228122771049e-05,7.957006490176046483e-05,8.035189967253437808e-05,7.955600911086707172e-05,8.201401468485354387e-05,7.978168237108632641e-05,8.123929160505542291e-05,1.096264552361492841e-04,8.244766176150977212e-05,8.397556750408114422e-05,8.109155449136196494e-05,7.957542344842673688e-05,8.036733474925512823e-05,9.999999999990880628e-01,8.363388490105923810e-05,8.137151453341681326e-05,7.996488552115196553e-05,8.124311286683837422e-05,7.990808659757372447e-05,8.035994992451439523e-05,8.055647501328716043e-05,1.000000000000000000e+00,7.966698450060695231e-05,8.402885684822062034e-05,8.137701576685019080e-05,7.980193741594969145e-05,7.955377965122076951e-05,7.966701246894488438e-05,8.158174243153696096e-05,7.986880763263194314e-05,1.000000000000000000e+00,7.996495578324671900e-05,8.497814197436807861e-05,8.081722552119410851e-05,0.000000000000000000e+00,7.967762354309059067e-05,7.966836270433405251e-05,7.969906741444519839e-05,8.028388486369322655e-05,8.071544509715924574e-05,8.176646356595907296e-05,7.999598689965292382e-05,8.366417193171688730e-05,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.955909615860758111e-05,9.999999999649371585e-01,7.974126023018633875e-05,7.957192137368664380e-05,7.995432943614566763e-05,8.001846735306052658e-05,8.107555269296476462e-05,7.964482605584252879e-05,8.217527178555336447e-05,9.451627663198867936e-05,8.229526761434435118e-05,7.958511406371256776e-05,7.986939479360341163e-05,8.084658333494369482e-05,8.037135136985350790e-05,7.955636346533764283e-05,8.499583140354139885e-05,7.955863141951254112e-05,7.956328394915898247e-05,1.000000000000000000e+00,7.966778657611238456e-05,8.058611743262486689e-05,7.973747803987984257e-05,8.003341813630946930e-05,8.268861155937984331e-05,8.112107159413265215e-05,8.019141751225283019e-05
7.960814572320104425e-05,8.521332444657709314e-05,7.987139385971861059e-05,7.958869742681604401e-05,7.956799174434447649e-05,7.955594341735476908e-05,8.385781710934540271e-05,8.031557691386209338e-05,7.966206889766074006e-05,7.973812203880091402e-05,7.983745613102115237e-05,8.279298215482033894e-05,7.964351169428208923e-05,7.959417906129992372e-05,7.988371020539978705e-05,8.974346618572699589e-05,7.995138199460393835e-05,7.955311149331585683e-05,7.966601078259385863e-05,7.955476630712718714e-05,8.337556595496246751e-05,8.180970184305553106e-05,8.462514816909037026e-05,7.955630493271763489e-05,9.165731410726068919e-05,7.956932934357225382e-05,7.999388281606549457e-05,8.020443940227820064e-05,8.351277144597690587e-05,7.967796980244786409e-05,8.062158630197212707e-05,8.053353445802178070e-05,1.000000000000000000e+00,8.008082001182353178e-05,9.999999997655355521e-01,7.977694425500841556e-05,7.984030067309774215e-05,8.166260091527037523e-05,7.960790973187888435e-05,7.988788413093643416e-05,7.967370230999510684e-05,8.007411912831287912e-05,8.143498450484225326e-05,1.000000000000000000e+00,1.000000000000000000e+00,7.967841840205640118e-05,8.895399739693015675e-05,8.074989296238155073e-05,7.985179930391949807e-05,8.041949406596421034e-05,8.226123120299204470e-05,7.967762354309059067e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.955634333709750373e-05,8.351258082994785490e-05,7.962867519184564798e-05,8.200491287032654066e-05,7.964679923700589874e-05,7.957585169795655547e-05,8.199394786888745067e-05,8.050544141622574480e-05,7.955804414655809928e-05,8.078543012450099153e-05,8.213392440822834422e-05,7.958461552658028289e-05,7.957517241099874980e-05,8.013661546070311955e-05,8.673997525683805319e-05,8.648955857881626252e-05,8.455965210429755021e-05,7.958276006076154630e-05,8.243724944127379917e-05,8.039476383615455418e-05,8.002304298401406951e-05,8.039091479527807002e-05,8.111101569645283481e-05,8.233113413116631960e-05,7.955483987750177884e-05,7.955745195592903217e-05,7.991879014497511391e-05,1.000000000000000000e+00,8.243555844526096041e-05,7.965325847555900830e-05,7.958038599801631283e-05,7.981108005596989502e-05,7.955313718355481480e-05,7.969503887378048498e-05,8.094752175796933143e-05
7.955315654677592432e-05,9.408585095821096463e-05,7.986120751083914608e-05,8.098039864094694036e-05,9.086084793506324960e-05,8.682579961534803875e-05,8.231079600043020512e-05,8.087334075617716412e-05,7.962495056162509474e-05,7.965728942104114221e-05,7.994733383607096841e-05,8.408170780224460039e-05,9.093337226472964028e-05,7.961898075002364259e-05,7.977283131928590608e-05,9.761462807927441196e-05,8.207666693482707203e-05,7.972475879752414715e-05,7.963031843064901770e-05,7.960445691534521887e-05,8.355039351157378814e-05,8.182346058713432888e-05,8.332567732827053035e-05,8.699086324133871407e-05,9.746162829146515390e-05,7.957277986479725502e-05,7.955614203837064373e-05,8.054637366880969143e-05,8.504469214385837548e-05,8.043330841941078607e-05,8.267670658874339982e-05,8.101907033231019813e-05,1.000000000000000000e+00,8.047372447920828748e-05,8.070336005794747660e-05,7.960165468475551703e-05,8.075402356219926303e-05,8.347149161588632012e-05,7.975458985700898990e-05,8.006221879271083024e-05,8.052513802540563160e-05,7.961383071903545608e-05,8.064907136807608764e-05,1.000000000000000000e+00,9.999999999937947415e-01,7.956558607663398897e-05,8.183100820283920171e-05,7.959512742222259369e-05,8.135304190610624880e-05,8.051538967463215887e-05,8.106003545146789227e-05,7.966836270433405251e-05,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.055801100184244602e-05,8.354889304909957580e-05,7.972971202305738489e-05,8.195430291675387694e-05,8.005742627013995023e-05,8.084258258017875602e-05,7.981816312293421459e-05,8.054789910717789672e-05,7.962884557170156951e-05,8.039017375453337934e-05,8.107735280816633159e-05,7.964348589535461464e-05,7.990626854926343771e-05,8.211023345844656969e-05,8.222222466719621018e-05,8.196741618276303970e-05,8.114881531423061485e-05,9.402046867428747378e-05,8.413819713277661443e-05,8.020394887348858914e-05,8.128865600185843717e-05,8.189151075233802569e-05,8.275647422596973707e-05,8.812160986417929089e-05,7.968329696378205875e-05,9.999943522180960720e-01,8.184490329914091483e-05,8.045859754036642465e-05,8.425073158075017748e-05,8.370726371617123187e-05,8.262633157990561356e-05,8.509959896692330730e-05,8.188974616751986302e-05,8.273979352788597371e-05,8.239374979088128761e-05
7.956090384918323261e-05,9.077982493988920527e-05,7.955997983385058685e-05,8.026247544186172766e-05,7.989620726151676886e-05,7.990316807581740758e-05,1.009464807201254009e-04,7.973508908815146918e-05,7.957001510905785673e-05,7.984311450151420112e-05,7.955380409405204631e-05,8.514730440477929986e-05,7.963384928965897317e-05,7.956296296743900574e-05,7.995916889547358673e-05,9.546298655163904889e-05,9.999999982208416238e-01,7.958000303985128261e-05,8.182329874435278864e-05,7.957888540195553150e-05,8.833022066328333015e-05,8.601260677637510561e-05,8.789494189223111644e-05,7.957694763495746842e-05,1.119047532922397341e-04,8.054832755209097566e-05,8.016163205364497087e-05,8.163616245605209893e-05,8.248690166851503516e-05,8.009700100662984048e-05,8.239254391620478017e-05,1.000000000000000000e+00,9.999999999995028421e-01,7.976852953787513692e-05,7.960157857361647863e-05,8.001835236892028890e-05,7.958234658834471907e-05,8.036346907725063719e-05,7.962081604128973115e-05,8.035520623811209058e-05,8.037436952368495280e-05,8.063567376110065239e-05,8.320584012068248103e-05,8.042436461884165818e-05,1.000000000000000000e+00,7.956449838632403092e-05,9.376296668148973975e-05,8.479469489193624415e-05,8.453570549534176885e-05,1.000000000000000000e+00,8.452785667762106609e-05,7.969906741444519839e-05,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.977831451944178919e-05,8.822934667906516006e-05,8.061341108294093065e-05,8.567977404627879167e-05,8.008523452310283171e-05,7.956284966310537112e-05,8.344806053419062057e-05,8.175385332049080742e-05,7.955435577401566676e-05,1.000000000000000000e+00,8.467035543742074837e-05,7.961247667073624438e-05,7.962846287492643448e-05,8.113998347956164782e-05,9.815059416476597243e-05,9.631646184782126233e-05,8.998213829671585580e-05,7.980656839073243104e-05,8.332842045820076655e-05,8.123838126335093841e-05,7.979703243091188717e-05,7.963516297592475367e-05,8.013692623888682464e-05,8.516520555434654947e-05,7.978872316123193566e-05,7.994676543102303132e-05,8.175802401896102686e-05,7.992375412792678587e-05,8.430425647683197131e-05,7.956480803954937386e-05,7.960737799370022226e-05,7.956782052057787956e-05,7.964727222397954224e-05,7.955376719291751384e-05,7.963284740644265046e-05
8.262340732336741613e-05,7.955313182304540160e-05,8.083981217476910515e-05,1.000000000000000000e+00,7.966968206958173525e-05,9.999999868029634253e-01,8.408230706378283330e-05,7.955503169271077243e-05,8.305073273889152083e-05,8.169340639772302876e-05,7.955387205452383692e-05,7.976364455118769333e-05,7.957270023865228978e-05,8.140925696205892335e-05,8.058361141833430793e-05,8.212827922530347975e-05,8.300867486132486556e-05,7.996954575033760103e-05,8.464313163080465420e-05,8.245982296191842436e-05,8.096209573451504371e-05,8.014160392918753351e-05,8.128389821595032212e-05,8.141428407358434777e-05,8.729232800899719175e-05,7.972539586604832909e-05,8.304257778933813881e-05,7.956349032222236907e-05,8.001636948754171919e-05,1.000000000000000000e+00,7.973018266542184818e-05,8.018357511715640067e-05,8.166900262211012338e-05,7.955399040460541644e-05,8.292555584578390696e-05,8.181042688656593633e-05,9.999999999998154809e-01,7.961081471341919711e-05,7.959384918104923099e-05,7.961059239161754947e-05,7.961090211708980193e-05,7.977969051378092980e-05,7.956689079190491050e-05,7.956482039748857653e-05,7.966042340104907726e-05,8.011690934256364080e-05,8.415452617051897395e-05,7.969019920416847810e-05,8.343167183180837381e-05,7.991603417828517346e-05,8.028429235854934933e-05,8.028388486369322655e-05,7.955634333709750373e-05,8.055801100184244602e-05,7.977831451944178919e-05,0.000000000000000000e+00,8.111243720295152756e-05,1.000000000000000000e+00,8.051502825727194018e-05,8.041300813613907832e-05,1.000000000000000000e+00,1.000000000000000000e+00,8.041705657649946611e-05,7.994316876043680803e-05,8.041231348733247604e-05,8.092758076069037217e-05,7.958215450108880055e-05,7.974727409039397057e-05,1.000000000000000000e+00,8.915515252181339880e-05,8.597387679529939488e-05,8.075798695298729913e-05,1.133920988075318056e-04,8.199848578857322351e-05,8.288706179631004747e-05,8.298731177787531008e-05,7.955633606554160129e-05,7.960025178817135057e-05,7.980331628666314169e-05,1.000000000000000000e+00,7.958425727947044911e-05,1.000000000000000000e+00,1.000000000000000000e+00,8.091005754064019035e-05,8.000536965320624203e-05,7.956941310832240841e-05,7.975549087016390421e-05,8.002485781028323278e-05,7.962471992055487392e-05,7.956598863176669032e-05
